1703353344177084,0.01611999999999999891,0.01345999999999999974
1703353344254034,0.02054999999999999882,0.0597799999999999998
1703353344262484,0.03563999999999999807,0.05981000000000000205
1703353344339084,0.100830000000000003,-0.03311000000000000054
1703353344347284,0.03456000000000000044,-0.03311000000000000054
1703353344424134,0.03339000000000000301,0.06854999999999999982
1703353344432134,0.03339999999999999913,0.06847999999999999921
1703353344508084,0.01616000000000000075,0.08308000000000000107
1703353344516034,0.05233000000000000151,0.08298999999999999433
1703353344584234,-0.001920000000000000049,0.01290000000000000001
1703353344669134,0.2814999999999999725,0.01260000000000000009
1703353344761984,0,0.1336100000000000065
1703353344753184,0.1268299999999999983,0.132090000000000013
1703353344828984,0.1972599999999999909,0.1052499999999999963
1703353344837234,0.1880199999999999927,0.10499
1703353344914034,0.02442000000000000073,0.001319999999999999993
1703353344921984,0.01089000000000000037,0.001399999999999999986
1703353345006984,0,0.06521000000000000407
1703353345074984,-0.03823000000000000009,0.05501999999999999946
1703353345159234,-0.1552699999999999914,0.05356999999999999956
1703353345250134,0,0.01640000000000000138
1703353345241034,0.02999999999999999889,0.01648000000000000159
1703353345317084,-0.02472999999999999851,0.02704000000000000153
1703353345325284,-0.02476000000000000076,0.1640999999999999959
1703353345400084,0.1891799999999999871,0.04227999999999999814
1703353345408084,0.2297399999999999998,0.01909999999999999892
1703353345483534,-0.02973999999999999908,-0.02804999999999999855
1703353345491034,-0.1980500000000000038,-0.03014000000000000012
1703353345642034,0.001779999999999999898,0.01108999999999999916
1703353345727134,0.07741000000000000658,0.02598999999999999921
1703353345804234,0.01980000000000000163,0.0101099999999999992
1703353345812184,0.02139999999999999888,0.03663000000000000284
1703353345888134,0.04494000000000000078,0.0195500000000000014
1703353345896084,0.04494000000000000078,0.01958999999999999977
1703353345964234,0.06481000000000000649,0.02443000000000000033
1703353346049234,0.03225000000000000089,0.03155000000000000165
1703353346143184,0,0.03150000000000000022
1703353346134084,0.03708000000000000185,0.03151000000000000328
1703353346210084,-0.02347000000000000128,0.03087000000000000161
1703353346218234,-0.006000000000000000125,0.03091999999999999957
1703353346295184,0.003180000000000000101,0.03765000000000000291
1703353346303034,0.0127700000000000001,0.05022999999999999687
1703353346371034,0.02213000000000000037,0.01288000000000000082
1703353346454234,0.1022099999999999953,0.03833000000000000296
1703353346548234,0,0.008649999999999999703
1703353346539334,0.004000000000000000083,0.008710000000000000728
1703353346615184,0.03289999999999999869,0.1120199999999999946
1703353346623634,0.03293000000000000094,0.1097700000000000065
1703353346701584,0.08154999999999999749,0.007020000000000000198
1703353346709084,0.07734000000000000596,0.007009999999999999738
1703353346777284,0.01346999999999999933,0.007289999999999999605
1703353346862284,0.05120000000000000245,0.07717000000000000248
1703353346939234,0.02891000000000000167,-0.02283999999999999919
1703353346947334,0.02792999999999999997,-0.005530000000000000193
1703353347024284,0.03783000000000000251,0.008240000000000000796
1703353347032184,0.03783000000000000251,0.008240000000000000796
1703353347117184,0,0.03651999999999999691
1703353347185134,0.03452000000000000207,0.059130000000000002
1703353347279284,0,0.04218000000000000221
1703353347270384,0.1060099999999999931,0.03903999999999999831
1703353347347134,0.0266200000000000013,0.01583000000000000032
1703353347355184,0.036310000000000002,0.01583999999999999991
1703353347432084,0.09937,0.07234999999999999765
1703353347440284,0.0001800000000000000113,0.07227999999999999703
1703353347591284,0.03509999999999999926,0.05920999999999999874
1703353347676384,0.006779999999999999569,0.009259999999999999135
1703353347753334,-0.02404999999999999846,0.009110000000000000042
1703353347761384,-0.0222700000000000016,0.00910000000000000045
1703353347837234,0.1014499999999999985,0.0433199999999999974
1703353347845234,0.07696000000000000063,0.06205000000000000099
1703353347996334,0.04399999999999999745,0.06421999999999999931
1703353348080334,0.01420000000000000082,-0.03914000000000000118
1703353348174234,0,0.03627999999999999975
1703353348165334,0.0503400000000000028,0.04386000000000000315
1703353348241134,0.01298999999999999981,-0.0009600000000000000243
1703353348249334,0.0113699999999999999,-0.009060000000000000345
1703353348326184,-0.05093999999999999917,-0.006610000000000000424
1703353348334234,-0.003759999999999999887,0.01176999999999999921
1703353348402284,0.02650999999999999884,0.03810999999999999804
1703353348487434,0.08794000000000000428,0.03277999999999999664
1703353348570284,0.02786999999999999894,0.03275999999999999746
1703353348647134,-0.009029999999999999832,0.03341999999999999832
1703353348655234,-0.008170000000000000179,0.0334100000000000022
1703353348732184,0.04436999999999999972,0.04236000000000000182
1703353348740184,0.04436999999999999972,0.04234999999999999876
1703353348808284,0.06821000000000000674,0.07928999999999999937
1703353348893284,0.04066999999999999782,0.03141000000000000042
1703353348976284,0.05104999999999999816,0.00298000000000000001
1703353349053334,-0.06725000000000000422,0.02191999999999999851
1703353349061334,-0.02560000000000000123,0.03135000000000000286
1703353349136334,0.1375099999999999933,0.01454000000000000084
1703353349144334,0.112409999999999996,0.01456000000000000003
1703353349218284,-0.01699000000000000163,-0.04950000000000000233
1703353349226384,0.003569999999999999823,-0.04939999999999999947
1703353349310384,0,0.09256000000000000338
1703353349377284,0.01426000000000000011,0.04635999999999999843
1703353349462334,0.05308000000000000218,0.009589999999999999566
1703353349539334,0.08296000000000000596,0.0519700000000000023
1703353349547284,0.07330000000000000404,0.05195999999999999924
1703353349624284,0.06056999999999999884,0.0603100000000000025
1703353349632234,0.06056000000000000272,0.06029000000000000331
1703353349716434,0,-0.01619999999999999912
1703353349784384,0.02480999999999999872,-0.03971000000000000224
1703353349869384,0.01566000000000000031,0.007239999999999999908
1703353349946434,0.01324000000000000003,0.03291999999999999788
1703353349954434,0.01325999999999999922,0.03393999999999999795
1703353350031234,0.1013600000000000056,0.05371999999999999692
1703353350039434,0.101400000000000004,0.05371999999999999692
1703353350107184,0.08530999999999999694,0.03493999999999999884
1703353350192484,0.1031200000000000033,0.01897000000000000075
1703353350285384,0,-0.01745000000000000023
1703353350276484,0.08688999999999999502,-0.03137000000000000205
1703353350351434,0.07167999999999999372,0.09124000000000000166
1703353350359384,0.07151000000000000412,0.09643999999999999795
1703353350436484,-0.001330000000000000019,0.06576999999999999513
1703353350444384,-0.001690000000000000096,0.06569999999999999452
1703353350529284,0,0.003830000000000000071
1703353350597234,0.08447000000000000342,0.05145000000000000268
1703353350691234,0,0.05754000000000000087
1703353350682334,0.01043000000000000003,0.05596999999999999892
1703353350759434,0.08014999999999999902,0.01037000000000000074
1703353350767334,0.04445999999999999952,0.01034999999999999983
1703353350844484,0.009469999999999999252,0.01125999999999999918
1703353350852284,0.009010000000000000647,0.02486999999999999975
1703353350920284,0.02147999999999999909,0.03928999999999999854
1703353351005334,0.05653999999999999998,0.04755000000000000199
1703353351082234,-0.004139999999999999583,0.04746000000000000218
1703353351090734,0.09839000000000000523,0.04746999999999999831
1703353351167434,0.1193300000000000055,0.01152000000000000073
1703353351175284,0.1081700000000000023,0.01152000000000000073
1703353351260234,0,0.0417799999999999977
1703353351328534,0.03232000000000000151,0.124890000000000001
1703353351413484,0.03182000000000000106,0.04719000000000000278
1703353351489234,0.2083399999999999974,0.01609000000000000014
1703353351497784,0.03176999999999999963,0.01176999999999999921
1703353351574384,0.0709599999999999953,0.04424999999999999767
1703353351582334,0.06696000000000000563,0.04333999999999999658
1703353351650334,0.004219999999999999793,0.04329999999999999821
1703353351735334,0.004409999999999999858,0.04347999999999999782
1703353351812284,0.01196000000000000014,0.043499999999999997
1703353351820834,0.01280000000000000061,0.04370999999999999885
1703353351897534,0.07355000000000000426,0.04367999999999999661
1703353351905534,0.07356000000000000039,0.04367000000000000048
1703353351990434,0,0.00864000000000000011
1703353352058334,0.0745699999999999974,0.01438000000000000042
1703353352152534,0,0.05183999999999999719
1703353352143384,0.01592999999999999972,0.01947000000000000119
1703353352219284,0.03146999999999999797,-0.01409000000000000009
1703353352227384,0.03146000000000000185,-0.02001000000000000001
1703353352303484,-0.09288000000000000422,0.002530000000000000131
1703353352311234,-0.2114399999999999891,0.002700000000000000143
1703353352463334,0.1502799999999999969,0.04093999999999999723
1703353352547284,-0.008049999999999999864,0.0811999999999999944
1703353352623334,0.04524000000000000243,-0.1096099999999999991
1703353352631584,0.03085999999999999854,-0.1084200000000000025
1703353352708434,-0.0006999999999999999929,0.05102999999999999897
1703353352716334,0.06436000000000000054,0.04972000000000000031
1703353352869634,0.01795000000000000068,0.05564999999999999808
1703353352954534,0.09744999999999999496,0.114089999999999997
1703353353031534,0.0866500000000000048,0.09087000000000000632
1703353353039634,0.1022399999999999975,0.09041000000000000425
1703353353116434,0.01146999999999999929,0.03980999999999999817
1703353353124484,0.0113699999999999999,0.03592000000000000054
1703353353192484,0.0101499999999999993,0.007320000000000000118
1703353353277484,0.01089000000000000037,0.007360000000000000223
1703353353369484,0,0.01251999999999999988
1703353353361484,0.08991999999999999993,0.03556000000000000133
1703353353436384,0.01762999999999999984,0.02603000000000000105
1703353353444534,-0.1427100000000000035,0.0260099999999999984
1703353353521384,-0.1099200000000000038,0.03457999999999999963
1703353353529384,-0.05909999999999999976,0.05419000000000000206
1703353353613584,0,0.05442999999999999922
1703353353681534,0.03742999999999999799,0.02138999999999999929
1703353353766534,0.06415999999999999481,0.04891000000000000208
1703353353843384,0.04526000000000000162,0.05503000000000000252
1703353353851484,0.06561999999999999778,0.05503000000000000252
1703353353928484,0.03173000000000000126,0.01669999999999999957
1703353353936484,0.03577999999999999931,0.01668000000000000038
1703353354004634,0.03626999999999999669,0.1036099999999999938
1703353354088534,0.009220000000000000764,0.05335000000000000159
1703353354165434,0,0.0086999999999999994
1703353354173534,0.06980999999999999706,0.008649999999999999703
1703353354250584,0.06521000000000000407,0.04487000000000000016
1703353354258484,0.05899999999999999689,0.04487000000000000016
1703353354334484,0.05186999999999999944,0.01524999999999999967
1703353354342584,0.05186999999999999944,0.01714999999999999858
1703353354410534,0.06759999999999999343,0.03030000000000000054
1703353354493534,0.1184999999999999942,0.01148000000000000062
1703353354576484,0.01303999999999999951,0.05476000000000000312
1703353354652584,0,-0.009379999999999999449
1703353354660884,0.04043999999999999678,0.03067999999999999894
1703353354737584,0.0250800000000000016,0.0917400000000000021
1703353354745484,0.02221000000000000058,0.0919800000000000062
1703353354898384,0.07581999999999999851,0.01319999999999999993
1703353354983434,0.01187999999999999994,0.01322000000000000085
1703353355060534,0.01510000000000000057,0.06471999999999999975
1703353355068534,0.01753000000000000044,0.064750000000000002
1703353355144584,0.04866000000000000186,-0.0375199999999999978
1703353355152634,0.02946000000000000008,-0.04682999999999999663
1703353355227434,-0.9154200000000000115,0.05074000000000000038
1703353355235384,0.0721500000000000058,0.05057999999999999996
1703353355303584,0.1572099999999999886,0.01382000000000000069
1703353355388484,0.0224600000000000008,0.01366999999999999986
1703353355481434,0,0.09346999999999999753
1703353355472534,0.01839999999999999969,0.09339000000000000079
1703353355547434,0.1038800000000000001,0.01510000000000000057
1703353355556034,-0.6915200000000000236,0.03361000000000000099
1703353355632634,0.1453000000000000125,0.03418999999999999817
1703353355640484,0.1444799999999999973,0.03422000000000000042
1703353355725384,0,0.0533300000000000024
1703353355792584,-0.02556999999999999898,0.05448999999999999677
1703353355876734,0.0505200000000000024,0.04508000000000000201
1703353355953584,0,0.0042100000000000002
1703353355961734,0.04855000000000000288,0.006899999999999999883
1703353356038484,0.08287999999999999534,0.107920000000000002
1703353356046534,0.03996999999999999859,0.09493999999999999662
1703353356131534,0,0.03536000000000000254
1703353356199584,0.01757999999999999841,0.05142999999999999655
1703353356284434,0.02417000000000000051,0.03622999999999999832
1703353356361634,0.09339999999999999691,0.01771000000000000005
1703353356369934,0.09336999999999999467,0.01725000000000000144
1703353356445684,0.5409100000000000019,0.0157599999999999997
1703353356453484,0.7039600000000000302,0.01601999999999999952
1703353356538584,0,0.1652099999999999957
1703353356606584,0.1286299999999999943,0.06217000000000000304
1703353356700434,0,0.04263999999999999735
1703353356691684,0.04504999999999999977,0.04257999999999999979
1703353356766584,0.06142000000000000237,0.01484000000000000076
1703353356774534,0.06140999999999999931,0.01325999999999999922
1703353356851684,0.03493000000000000271,0.04005000000000000226
1703353356859634,0.05897999999999999771,0.04005000000000000226
1703353357012634,0.05403999999999999776,0.03694000000000000061
1703353357096634,0.04925999999999999823,0.08140000000000000013
1703353357172684,0.04993000000000000216,-0.05353000000000000119
1703353357180634,0.0496300000000000005,-0.04741999999999999688
1703353357257684,0.07559000000000000441,0.07782999999999999641
1703353357265534,0.07377999999999999836,0.07785000000000000253
1703353357350684,0,0.03785999999999999782
1703353357418634,0.09539999999999999869,0.09707999999999999963
1703353357512634,0,-0.02741000000000000034
1703353357503684,0.08248999999999999388,0.002880000000000000181
1703353357579734,0.08873000000000000331,0.05036999999999999811
1703353357587534,0.02685999999999999846,0.06837000000000000022
1703353357741634,0.0140400000000000004,0.002050000000000000173
1703353357826684,0.04236999999999999794,0.07041999999999999649
1703353357903634,0.02437999999999999889,0.03536999999999999866
1703353357912234,-0.1123099999999999932,0.03364000000000000323
1703353357988534,0.1020599999999999979,0.04596000000000000085
1703353357996584,0.08987000000000000544,0.04624999999999999944
1703353358064784,0,0.01167999999999999941
1703353358149734,0.03735999999999999738,0.07502999999999999947
1703353358231584,0.007599999999999999985,0.02196000000000000035
1703353358307684,0.1438000000000000111,0.05140000000000000124
1703353358315734,0.1863200000000000134,0.05140999999999999737
1703353358391634,0.05401000000000000245,0.02672000000000000069
1703353358399634,0.1028300000000000047,0.02655000000000000068
1703353358552784,0.0461700000000000027,0.01197999999999999933
1703353358637584,0.02121999999999999928,0.01192999999999999963
1703353358714784,0.01018999999999999941,0.01221999999999999996
1703353358723134,0.01018999999999999941,0.01242000000000000048
1703353358799584,0.02024000000000000105,0.05874999999999999667
1703353358807784,0.05868999999999999911,0.06171999999999999709
1703353358960784,0.007380000000000000275,0.01119000000000000029
1703353359043734,0.09585000000000000464,0.02315000000000000044
1703353359126884,0.04810999999999999999,0.02605999999999999983
1703353359203734,0.01990000000000000102,0.05926000000000000018
1703353359211734,0.04694000000000000256,0.06733000000000000096
1703353359288634,0.04379999999999999866,0.04959999999999999826
1703353359296634,0.04381000000000000172,0.0475300000000000028
1703353359364734,0.01054000000000000076,0.01001999999999999939
1703353359449634,0.04052000000000000046,0.0443899999999999989
1703353359542784,0,0.03679000000000000326
1703353359533884,0.04172000000000000014,0.03744999999999999718
1703353359609734,0.07857999999999999707,0.0208200000000000017
1703353359617784,0.07363999999999999713,0.02109000000000000111
1703353359694684,0.02885000000000000064,0.05140000000000000124
1703353359702734,0.05015000000000000013,0.05140000000000000124
1703353359770634,0.02432000000000000134,0.01542999999999999927
1703353359855734,0.07134000000000000064,0.01125999999999999918
1703353359932634,0.03064000000000000057,0.01128999999999999969
1703353359940734,0.03058999999999999914,0.01136000000000000031
1703353360017784,0.01958000000000000018,0.01773999999999999883
1703353360025784,0.01947000000000000119,0.01796000000000000027
1703353360110684,0,0.0189399999999999985
1703353360177734,0.1015500000000000014,0.02281000000000000041
1703353360260684,-0.01616000000000000075,0.08568000000000000616
1703353360337684,0,-0.01745000000000000023
1703353360346284,0.05172000000000000208,-4.000000000000000327e-05
1703353360422634,-0.05725000000000000228,0.0745200000000000029
1703353360430884,-0.01863000000000000073,0.07453999999999999515
1703353360504684,-0.01077000000000000006,0.02153000000000000053
1703353360512834,0.106109999999999996,0.01822000000000000008
1703353360597884,0,0.04376000000000000029
1703353360665934,-0.02344999999999999862,0.03248000000000000193
1703353360750834,0.0855199999999999988,0.01895000000000000157
1703353360827834,0.02145999999999999991,0.04862999999999999962
1703353360835934,0.02148999999999999869,0.06524000000000000632
1703353360912734,0.08595999999999999475,0.06239999999999999714
1703353360920834,0.08597000000000000475,0.0624100000000000002
1703353360988784,0.009709999999999999881,0.04916999999999999843
1703353361072784,-0.01410999999999999928,0.01635999999999999954
1703353361166784,0,0.08733000000000000485
1703353361158134,0.1073599999999999971,0.08719000000000000361
1703353361232734,0.09969000000000000083,0.03629999999999999893
1703353361240634,-0.02549999999999999836,0.06880999999999999617
1703353361315684,-0.620290000000000008,0.04895999999999999658
1703353361323634,0.06804999999999999938,0.03907000000000000056
1703353361408684,0,0.005819999999999999653
1703353361476734,0.02987000000000000072,0.04451000000000000095
1703353361570684,0,0.04000000000000000083
1703353361561784,0.0870599999999999985,0.03941999999999999671
1703353361639884,-0.01851999999999999827,0.01329999999999999932
1703353361647834,-0.02293999999999999859,0.01328000000000000014
1703353361732884,0,0.01409000000000000009
1703353361800784,0.01521999999999999915,0.06923999999999999599
1703353361894884,0,0.05949000000000000121
1703353361885734,0.06033000000000000168,0.05931000000000000161
1703353361962884,0.03151000000000000328,0.05861000000000000237
1703353361970934,0.06474000000000000588,0.05861000000000000237
1703353362055734,0,0.00725999999999999996
1703353362123784,0.04193999999999999811,0.06583999999999999575
1703353362208784,0.1061499999999999944,0.04857000000000000206
1703353362285634,0.07449999999999999678,0.007239999999999999908
1703353362293784,0.1542499999999999982,0.007349999999999999763
1703353362369784,-0.0413999999999999993,0.00764000000000000009
1703353362377884,-0.1363300000000000067,0.008420000000000000401
1703353362445784,0,0.05233000000000000151
1703353362530934,0.05190000000000000169,0.0616999999999999979
1703353362607734,0,0.01276000000000000051
1703353362615884,0.04585000000000000187,0.01336000000000000035
1703353362692784,0.0442999999999999991,0.0506599999999999967
1703353362700734,0.04431999999999999829,0.05081999999999999712
1703353362785934,0,0.05084000000000000324
1703353362853934,0.03253000000000000336,0.0464899999999999966
1703353362938934,0.02077000000000000027,0.04646999999999999742
1703353363015984,0.06958999999999999908,0.01337999999999999953
1703353363023784,0.0695999999999999952,0.01339000000000000086
1703353363100784,0.01020000000000000073,0.01559999999999999928
1703353363108784,0.01593999999999999931,0.02196000000000000035
1703353363193884,0,0.07395000000000000184
1703353363262034,0.09539000000000000257,0.07141999999999999738
1703353363346834,0.06173000000000000015,0.02140999999999999848
1703353363421684,0.118150000000000005,0.05240999999999999825
1703353363429934,0.0823799999999999949,0.05263000000000000317
1703353363504834,0.1283900000000000041,0.05247999999999999887
1703353363512884,0.1659700000000000064,0.0525300000000000003
1703353363588734,0.03452000000000000207,0.006989999999999999686
1703353363596834,0.1603300000000000003,0.007100000000000000408
1703353363663834,0,0.1436999999999999944
1703353363749884,0.07376000000000000612,0.06094999999999999724
1703353363826734,0.009969999999999999696,0.04313000000000000167
1703353363834884,0.009870000000000000301,0.04329000000000000209
1703353363911934,0.05118999999999999939,0.04336999999999999883
1703353363919984,0.05118999999999999939,0.04347000000000000169
1703353364004734,0,0.04338999999999999801
1703353364072984,0.09223000000000000642,0.03402000000000000163
1703353364157884,0.01661999999999999936,0.01510000000000000057
1703353364234834,0.02620000000000000107,-0.002040000000000000147
1703353364243384,0.02617999999999999841,-0.00209999999999999987
1703353364319834,0.01422,-0.0007399999999999999894
1703353364328034,0.004069999999999999833,-0.0004499999999999999877
1703353364395934,-0.03175999999999999657,-0.00124
1703353364481084,0.02335999999999999882,0.005579999999999999891
1703353364558034,0.0816800000000000026,0.005349999999999999721
1703353364566384,0.02136000000000000051,0.005490000000000000088
1703353364642884,0.07420999999999999819,0.07517000000000000071
1703353364650834,0.09357999999999999652,0.07513999999999999846
1703353364735884,0,0.07469000000000000639
1703353364803784,0.05673999999999999877,0.01383999999999999987
1703353364897984,0,0.01081999999999999976
1703353364889084,0.020119999999999999,0.01090999999999999956
1703353364965834,0.05689999999999999919,0.07294000000000000483
1703353364973884,0.05707999999999999879,0.07291000000000000258
1703353365050834,0.04216000000000000303,0.08092000000000000581
1703353365059034,0.04136000000000000093,0.07963000000000000633
1703353365211884,0.03277000000000000052,0.01252999999999999947
1703353365297034,0.07502000000000000335,0.09943000000000000449
1703353365373984,0.01993999999999999939,0.02918000000000000108
1703353365382084,0.01994999999999999898,0.02930999999999999925
1703353365458834,0.0371399999999999994,0.08028000000000000413
1703353365467034,0.0371399999999999994,0.08036000000000000087
1703353365534934,0.05877000000000000279,0.04930999999999999966
1703353365620034,0.05399000000000000327,0.04145000000000000073
1703353365713934,0,0.04143000000000000155
1703353365705034,0.01396999999999999978,0.04143000000000000155
1703353365781934,0.01410999999999999928,0.03903999999999999831
1703353365789934,0.0143199999999999994,0.03912999999999999812
1703353365942834,0.06857000000000000595,0.01460999999999999972
1703353366028034,0.05569000000000000339,0.04741000000000000075
1703353366120884,0,0.0115499999999999995
1703353366112484,0.04614000000000000046,0.01158000000000000002
1703353366186834,-0.03917999999999999955,0.01166999999999999982
1703353366195434,-0.1205200000000000021,0.01163999999999999931
1703353366271934,0.009379999999999999449,0.05893000000000000321
1703353366279784,0.02178000000000000075,0.05893999999999999934
1703353366430984,0.03388000000000000039,0.02083000000000000129
1703353366514834,0.07922999999999999488,0.03250000000000000111
1703353366592084,0,0.07753000000000000169
1703353366600434,0.1034899999999999987,0.07749000000000000332
1703353366676934,0.06995999999999999441,0.0143099999999999998
1703353366685034,0.06629999999999999782,0.01132999999999999979
1703353366838034,-0.001000000000000000021,0.02281000000000000041
1703353366922184,0.03311999999999999666,0.1490299999999999958
1703353366998984,0.0462199999999999972,0.0413999999999999993
1703353367007084,0.04472999999999999893,0.04082000000000000212
1703353367084084,0.002409999999999999816,0.04073000000000000231
1703353367092084,0.01405999999999999958,0.04071000000000000313
1703353367177134,0,0.01068999999999999985
1703353367245184,0.01068999999999999985,0.06822000000000000286
1703353367338984,0,0.07061000000000000609
1703353367330134,0.04469999999999999668,0.07062000000000000222
1703353367407134,0.03169000000000000289,0.02751999999999999932
1703353367414984,0.01434999999999999991,0.03366000000000000242
1703353367490834,0.07530000000000000582,-0.03153000000000000247
1703353367498934,0.1217099999999999987,-0.03151999999999999941
1703353367567084,0.0129099999999999996,0.09338000000000000467
1703353367651984,0.02637000000000000108,0.01203000000000000076
1703353367728984,0.02564999999999999919,0.04923999999999999905
1703353367737334,0.02565999999999999878,0.04923000000000000292
1703353367814084,0.02254000000000000101,0.0492099999999999968
1703353367821984,0.0516100000000000031,0.04923000000000000292
1703353367890034,0.03724000000000000227,0.01883999999999999911
1703353367975184,0.0716200000000000031,0.04422999999999999848
1703353368052084,-0.004559999999999999817,0.03878000000000000197
1703353368060484,0.007309999999999999658,0.03592999999999999666
1703353368137034,0.05686999999999999694,0.01822999999999999968
1703353368145084,0.05686999999999999694,0.01824999999999999886
1703353368297134,0.1576899999999999968,0.01643999999999999975
1703353368381134,0.02312000000000000166,0.04830000000000000265
1703353368458084,-0.009539999999999999869,0.05294000000000000095
1703353368466334,-0.001360000000000000098,0.05294000000000000095
1703353368543034,0.04891000000000000208,0.05312000000000000055
1703353368551134,0.03277999999999999664,0.05310999999999999749
1703353368619234,0.07259999999999999787,0.01447000000000000022
1703353368704134,0.07434999999999999942,0.01217999999999999985
1703353368780984,0.01264000000000000019,0.06192000000000000282
1703353368789234,0.03255999999999999867,0.06536000000000000143
1703353368865984,0.07220000000000000029,0.02886000000000000024
1703353368874084,0.06734999999999999321,0.02491000000000000159
1703353368942134,0,0.01252999999999999947
1703353369027084,0.0904400000000000065,0.01221000000000000037
1703353369104184,0.005329999999999999669,0.03040999999999999953
1703353369112234,0.01082999999999999935,0.04703000000000000236
1703353369188084,0.04886000000000000065,0.04861999999999999655
1703353369196084,0.1137100000000000055,0.05405000000000000082
1703353369282084,0,0.07459999999999999964
1703353369350134,0.0166600000000000012,0.03789000000000000007
1703353369433084,0.08007999999999999841,-0.005340000000000000129
1703353369516284,0.07219000000000000417,0.03740000000000000269
1703353369592184,-0.01980000000000000163,0.04082000000000000212
1703353369600034,-0.01977999999999999897,0.04488000000000000322
1703353369675134,0.2001600000000000046,0.04789999999999999813
1703353369683084,0.1839000000000000079,0.04807000000000000162
1703353369768034,0,-0.009010000000000000647
1703353369836184,0.03110999999999999877,0.09027999999999999914
1703353369920084,0.08312999999999999556,0.09277000000000000524
1703353369997234,-0.06633999999999999619,0.0159499999999999989
1703353370005184,0.01098999999999999977,0.01621999999999999831
1703353370082084,0.09234000000000000541,0.04277000000000000246
1703353370090084,0.1208000000000000046,0.0427599999999999994
1703353370158134,0.1197499999999999953,0.02988000000000000031
1703353370242084,0.07288000000000000034,0.04540999999999999898
1703353370336234,0,0.07671000000000000041
1703353370327234,-0.02781000000000000139,0.06868000000000000493
1703353370403084,0.01933999999999999955,0.001670000000000000043
1703353370411234,0.01561000000000000061,0.001670000000000000043
1703353370487184,0.1026100000000000068,0.0283500000000000002
1703353370495234,0.09529999999999999583,0.03860999999999999849
1703353370563284,0.04671999999999999764,0.04089000000000000273
1703353370647984,0.02852000000000000021,0.04687999999999999806
1703353370741184,0,0.04682000000000000051
1703353370732034,0.09957000000000000572,0.04683999999999999969
1703353370809034,0.05756000000000000005,0.02886999999999999983
1703353370817184,0.05181000000000000189,0.02203000000000000097
1703353370893184,0.007579999999999999932,0.01734000000000000125
1703353370901234,0.03746000000000000024,0.07897999999999999465
1703353370969084,0,0.08029000000000000026
1703353371052084,0.1195699999999999957,0.007510000000000000182
1703353371137334,0.03173000000000000126,0.07470999999999999863
1703353371214084,0.01805999999999999966,0.06665000000000000091
1703353371222234,0.01456000000000000003,0.06666999999999999316
1703353371299234,0.04791999999999999732,0.01108999999999999916
1703353371307184,0.04141000000000000236,0.01091999999999999915
1703353371375234,0.08178000000000000547,0.01094999999999999966
1703353371460284,-0.0721500000000000058,0.01179000000000000013
1703353371537184,-0.0181100000000000011,0.03479000000000000148
1703353371545534,-0.004089999999999999886,0.04014999999999999819
1703353371622234,-0.04571000000000000063,0.04041000000000000147
1703353371631184,0.03327000000000000096,0.0404199999999999976
1703353371716334,0,0.03799999999999999906
1703353371784334,0.02212000000000000077,0.01318000000000000074
1703353371868234,-0.006309999999999999637,0.06350000000000000089
1703353371944134,0.1583499999999999908,0.02495999999999999955
1703353371952384,0.1575999999999999901,0.02750999999999999973
1703353372028334,0.004720000000000000237,0.008600000000000000006
1703353372036134,0.01617999999999999994,0.00877999999999999961
1703353372112184,0.03644000000000000017,0.02304000000000000145
1703353372120234,0.03391999999999999876,0.02321000000000000146
1703353372188184,0.02094000000000000028,0.04626000000000000251
1703353372272184,0.07820000000000000562,0.09744999999999999496
1703353372354134,0.03398999999999999938,0.04728000000000000258
1703353372447334,0,0.03028000000000000136
1703353372438684,0.003729999999999999809,0.0302699999999999983
1703353372515084,0.02869999999999999982,0.06035000000000000087
1703353372523184,0.04995999999999999747,0.0603100000000000025
1703353372598234,0.04419000000000000011,0.1047000000000000014
1703353372606234,0.0785899999999999932,0.1347099999999999964
1703353372691284,0,0.0803200000000000025
1703353372758384,0.01669999999999999957,-0.05457000000000000045
1703353372843234,0.05625000000000000139,0.0666999999999999954
1703353372920334,0.02453999999999999931,0.002000000000000000042
1703353372928134,0.02673999999999999988,0.002230000000000000211
1703353373004234,0.09667000000000000592,-0.01209999999999999964
1703353373012284,0.09651999999999999469,-0.01179999999999999973
1703353373087284,0.2973899999999999877,0.004930000000000000354
1703353373095134,0.09248000000000000664,0.004830000000000000092
1703353373163334,0.08848999999999999921,0.00574000000000000031
1703353373247384,0.02678000000000000172,0.07256999999999999562
1703353373331384,0.1678699999999999914,0.02888999999999999901
1703353373408234,0.02649999999999999925,0.01175999999999999962
1703353373416234,0.02648000000000000007,0.01180999999999999932
1703353373493284,0.02645000000000000129,0.01213000000000000016
1703353373501234,0.02647000000000000047,0.01238999999999999997
1703353373569184,0.1299099999999999977,0.1529200000000000004
1703353373653234,0.1378399999999999903,0.02868000000000000063
1703353373730134,0.1037000000000000005,0.03926000000000000323
1703353373738234,0.1034500000000000003,0.06230000000000000121
1703353373812234,-0.008810000000000000123,-0.03477000000000000229
1703353373820484,0.03878000000000000197,-0.03472999999999999698
1703353373897284,-0.002490000000000000026,0.06753000000000000669
1703353373905134,0.08831999999999999573,0.06755999999999999506
1703353373988284,0,0.06386999999999999622
1703353374056284,0.05773999999999999966,0.06537999999999999368
1703353374140184,0.05016999999999999932,0.06822999999999999898
